category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
clothes,vestiti,giubotto,GIUBOTTO_giubotto da bagno,da bagno,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,giubotto,GIUBOTTO_giubotto per cucina,per cucina,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,giubotto,GIUBOTTO_giubotto da donna,da donna,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,giubotto,GIUBOTTO_giubotto da uomo,da uomo,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,giubotto,GIUBOTTO_giubotto per neonati,per neonati,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,giubotto,GIUBOTTO_maglia,maglia,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,giubotto,GIUBOTTO_paio di pantaloni,paio di pantaloni,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,giubotto,GIUBOTTO_abito,abito,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,giubotto,GIUBOTTO_giacca,giacca,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,giubotto,GIUBOTTO_cappello,cappello,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,giubotto,GIUBOTTO_scarpe,scarpe,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,gomma,GOMMA_pneumatico,pneumatico,2,1,1,1.0,0.4,0.4,5,0.4
stationery,cancelleria,gomma,GOMMA_gomma da strada,da strada,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,gomma,GOMMA_gomma da sci,da sci,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,gomma,GOMMA_gomma da ciclismo,da ciclismo,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,gomma,GOMMA_bicicletta,bicicletta,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,gomma,GOMMA_moto,moto,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,gomma,GOMMA_scooter,scooter,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,gomma,GOMMA_autobus,autobus,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,gomma,GOMMA_autogomma,autogomma,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,gomma,GOMMA_gomma auto,auto,2,1,2,1.5,0.2,0.4,5,0.22005
stationery,cancelleria,gomma,GOMMA_gomma bicicletta,bicicletta,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,gomma,GOMMA_gomma per pavimenti,per pavimenti,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,gomma,GOMMA_gomma per strada,per strada,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,gomma,GOMMA_gomma per bicicletta,per bicicletta,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,gomma,GOMMA_gomma da palo,da palo,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,gomma,GOMMA_gomma da marrone,da marrone,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,gomma,GOMMA_gomma da neve,da neve,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,gomma,GOMMA_gomma da bicicletta,da bicicletta,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,gomma,GOMMA_gomma da pesa,da pesa,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_gonna a fazzoletti,a fazzoletti,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,gonna,GONNA_gonna da ballo,da ballo,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_gonna da sera,da sera,2,3,9,6.0,0.0,0.4,5,0.13259
clothes,vestiti,gonna,GONNA_gonna da ginnastica,da ginnastica,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_gonna da ciclismo,da ciclismo,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_gonna da tennis,da tennis,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_pantaloni,pantaloni,2,1,1,1.0,0.4,0.4,5,0.4
clothes,vestiti,gonna,GONNA_gonna lunga,lunga,2,1,2,1.5,0.2,0.4,5,0.22005
clothes,vestiti,gonna,GONNA_gonna corta,corta,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_gonna di sera,di sera,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_shorts,shorts,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_sari,sari,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_abiti da ballo,abiti da ballo,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_jogging,jogging,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_uniforme,uniforme,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_capelli lunghi,capelli lunghi,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,gonna,GONNA_capelli corti,capelli corti,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_capelli naturali,capelli naturali,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_capelli artificiali,capelli artificiali,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_gonna corte,corte,1,2,2,2.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_gonna pleated,pleated,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_gonna strappa,strappa,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_gonna di pelle,di pelle,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_gonna di seta,di seta,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_gonna di lino,di lino,1,7,7,7.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_gonna da,da,1,8,8,8.0,0.0,0.2,5,0.02005
clothes,vestiti,gonna,GONNA_gonna da giorno,da giorno,1,10,10,10.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_papiro,papiro,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,graffetta,GRAFFETTA_vero,vero,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_papelino,papelino,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_carta di graffetta,carta di graffetta,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,graffetta,GRAFFETTA_bastoncini di graffetta,bastoncini di graffetta,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffette per disegno,graffette per disegno,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffette per scrittura,graffette per scrittura,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffette per la riparazione,graffette per la riparazione,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta in plastica,in plastica,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,graffetta,GRAFFETTA_graffetta in gomma,in gomma,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta in resina,in resina,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta in vetro,in vetro,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta d'alluminio,d'alluminio,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,graffetta,GRAFFETTA_graffetta d'acciaio,d'acciaio,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta a caldo,a caldo,1,3,3,3.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta a freddo,a freddo,1,4,4,4.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta sintetica,sintetica,1,5,5,5.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta per piatti,per piatti,1,6,6,6.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_graffetta per piastrelle,per piastrelle,1,7,7,7.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_siringa,siringa,1,1,1,1.0,0.2,0.2,5,0.2
stationery,cancelleria,graffetta,GRAFFETTA_rullo,rullo,1,2,2,2.0,0.0,0.2,5,0.02005
stationery,cancelleria,graffetta,GRAFFETTA_spazzola,spazzola,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_maniche lunghe,maniche lunghe,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,guanti,GUANTI_guanti da lavoro,da lavoro,4,1,2,1.5,0.4,0.8,5,0.4401
clothes,vestiti,guanti,GUANTI_guanti da ballo,da ballo,2,3,3,3.0,0.0,0.4,5,0.0401
clothes,vestiti,guanti,GUANTI_guanti da scherma,da scherma,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da golf,da golf,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da sci,da sci,5,2,6,4.2,0.0,1.0,5,0.2787
clothes,vestiti,guanti,GUANTI_guanti da esplorazione spaziale,da esplorazione spaziale,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da nuoto,da nuoto,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da sci alpino,da sci alpino,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da base,da base,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da corsa,da corsa,2,5,7,6.0,0.0,0.4,5,0.06321
clothes,vestiti,guanti,GUANTI_guanti da giardinaggio,da giardinaggio,1,1,1,1.0,0.2,0.2,5,0.2
clothes,vestiti,guanti,GUANTI_guanti da cuoco,da cuoco,2,1,2,1.5,0.2,0.4,5,0.22005
clothes,vestiti,guanti,GUANTI_guanti da esplorazione,da esplorazione,1,4,4,4.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da cucina,da cucina,2,2,6,4.0,0.0,0.4,5,0.14631
clothes,vestiti,guanti,GUANTI_guanti da laboratorio,da laboratorio,1,7,7,7.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da lavoro con dita protette,da lavoro con dita protette,1,8,8,8.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da polizia,da polizia,1,9,9,9.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da fuoco,da fuoco,1,10,10,10.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da pesca,da pesca,1,11,11,11.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da pescatore,da pescatore,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da ginnastica,da ginnastica,1,3,3,3.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da caccia,da caccia,1,5,5,5.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da lavoro con punte,da lavoro con punte,1,6,6,6.0,0.0,0.2,5,0.02005
clothes,vestiti,guanti,GUANTI_guanti da lavoro da cucina,da lavoro da cucina,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di lattuga,di lattuga,2,1,2,1.5,0.2,0.4,5,0.22005
foods,cibi,insalata,INSALATA_insalata di carote,di carote,2,2,6,4.0,0.0,0.4,5,0.14631
foods,cibi,insalata,INSALATA_insalata di pomodoro,di pomodoro,2,3,5,4.0,0.0,0.4,5,0.08338
foods,cibi,insalata,INSALATA_insalata di funghi,di funghi,3,4,8,5.3333,0.0,0.6,5,0.16932
foods,cibi,insalata,INSALATA_insalata di avocado,di avocado,3,4,6,5.0,0.0,0.6,5,0.10213
foods,cibi,insalata,INSALATA_insalata caponata,caponata,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata verde,verde,2,1,3,2.0,0.2,0.4,5,0.22005
foods,cibi,insalata,INSALATA_insalata di frutta,di frutta,2,2,5,3.5,0.0,0.4,5,0.13259
foods,cibi,insalata,INSALATA_insalata di pasta,di pasta,1,3,3,3.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di pollo,di pollo,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di pesce,di pesce,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di tofu,di tofu,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di noce,di noce,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata caprese,caprese,3,3,8,4.6667,0.0,0.6,5,0.22738
foods,cibi,insalata,INSALATA_capponata,capponata,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,insalata,INSALATA_insalata mista,mista,3,1,5,2.6667,0.2,0.6,5,0.33259
foods,cibi,insalata,INSALATA_insalata di noci,di noci,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_rucola,rucola,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,insalata,INSALATA_spinaci,spinaci,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di verdure,di verdure,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,insalata,INSALATA_insalata di mare,di mare,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a sospensione,a sospensione,2,1,4,2.5,0.2,0.4,5,0.22005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a pavimento,a pavimento,2,2,3,2.5,0.0,0.4,5,0.08338
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada portatile,portatile,2,2,3,2.5,0.0,0.4,5,0.08338
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a muro,a muro,3,1,3,1.6667,0.4,0.6,5,0.42005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada da terra,da terra,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada da tavolo,da tavolo,2,1,3,2.0,0.2,0.4,5,0.22005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a led,a led,2,3,5,4.0,0.0,0.4,5,0.08338
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a gas,a gas,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada led,led,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada da lettore di cd,da lettore di cd,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada da giardiniera,da giardiniera,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a luce a induzione,a luce a induzione,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a lampada incandescente,a incandescente,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a fluoruro di sodio,a fluoruro di sodio,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a lampada fluorescente,a fluorescente,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada a luce halogen,a luce halogen,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada ad alta intensità,ad alta intensità,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada da sedile,da sedile,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada da notte,da notte,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampada,LAMPADA_lampada da bagno,da bagno,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadario a manopola,a manopola,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadario senza manopola,senza manopola,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadario da parete,da parete,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadario a parete con cera,a parete con cera,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadario a lampadino,a lampadino,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadario da soffitto,da soffitto,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadario per bimbi,per bimbi,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampara,lampara,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_sospensioni di luce,sospensioni di luce,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_luci da cucina,luci da cucina,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_luci da bagno,luci da bagno,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_luci da esterni,luci da esterni,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_candelabri,candelabri,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_candelabri elettrici,candelabri elettrici,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampade,lampade,1,8,8,8.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_fontane,fontane,1,9,9,9.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampada a muro,lampada a muro,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampada da letto,lampada da letto,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampada da tavolo,lampada da tavolo,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampada da camino,lampada da camino,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampada da soffitta,lampada da soffitta,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampioncino,lampioncino,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampada elettroportatili,lampada elettroportatili,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampada solare,lampada solare,1,8,8,8.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_a specchio,a specchio,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_di cristallo,di cristallo,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_da parete,da parete,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_di rame,di rame,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_di legno,di legno,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_da soffitto,da soffitto,1,6,6,6.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_da terra,da terra,1,7,7,7.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadari a olio,lampadari a olio,1,1,1,1.0,0.2,0.2,5,0.2
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadari a candela,lampadari a candela,1,2,2,2.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadari led,lampadari led,1,3,3,3.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadari sospesi,lampadari sospesi,1,4,4,4.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadari piantadari,lampadari piantadari,1,5,5,5.0,0.0,0.2,5,0.02005
furnishings/fittings,arredamenti/accessori,lampadario,LAMPADARIO_lampadari a luce neon,lampadari a luce neon,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte di capra,di capra,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,latte,LATTE_latte di bufala,di bufala,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte di mandorla,di mandorla,1,3,3,3.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte di mandorle,di mandorle,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte di soia,di soia,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte d'asparagio,d'asparagio,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte fresco,fresco,2,1,1,1.0,0.4,0.4,5,0.4
foods,cibi,latte,LATTE_latte scaduto,scaduto,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte in polvere,in polvere,3,3,4,3.3333,0.0,0.6,5,0.10638
foods,cibi,latte,LATTE_latte in barrielle,in barrielle,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte in scatola,in scatola,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte intero,intero,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,latte,LATTE_latte scremato,scremato,2,2,4,3.0,0.0,0.4,5,0.11296
foods,cibi,latte,LATTE_latte estremamente cremoso,estremamente cremoso,1,3,3,3.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte in barattolo,in barattolo,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte condensato,condensato,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_latte in barra,in barra,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_panna,panna,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,latte,LATTE_uova,uova,1,2,2,2.0,0.0,0.2,5,0.02005
foods,cibi,latte,LATTE_burro,burro,1,3,3,3.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_fagioli,fagioli,5,1,3,2.2,0.2,1.0,5,0.36676
foods,cibi,legume,LEGUME_ceci,ceci,5,2,6,3.0,0.0,1.0,5,0.47853
foods,cibi,legume,LEGUME_lenticchie,lenticchie,5,1,4,2.0,0.6,1.0,5,0.66321
foods,cibi,legume,LEGUME_fagioli neri,fagioli neri,3,3,5,4.0,0.0,0.6,5,0.11901
foods,cibi,legume,LEGUME_fagioli rossi,fagioli rossi,2,5,6,5.5,0.0,0.4,5,0.05182
foods,cibi,legume,LEGUME_cannellini,cannellini,2,6,7,6.5,0.0,0.4,5,0.04947
foods,cibi,legume,LEGUME_lenticchie verdi,lenticchie verdi,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_zucca,zucca,2,8,9,8.5,0.0,0.4,5,0.04678
foods,cibi,legume,LEGUME_piselli,piselli,3,4,5,4.3333,0.0,0.6,5,0.09132
foods,cibi,legume,LEGUME_broccoli,broccoli,1,5,5,5.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_lenticchie rosse,lenticchie rosse,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_lentile,lentile,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_garofano,garofano,1,4,4,4.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_cipolle,cipolle,1,6,6,6.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_peperoni,peperoni,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_peperoncini,peperoncini,1,8,8,8.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_soia,soia,1,1,1,1.0,0.2,0.2,5,0.2
foods,cibi,legume,LEGUME_fagioli bianchi,fagioli bianchi,1,7,7,7.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_erba cipollina,erba cipollina,1,8,8,8.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_spinaci,spinaci,1,9,9,9.0,0.0,0.2,5,0.02005
foods,cibi,legume,LEGUME_carciofi,carciofi,2,5,10,7.5,0.0,0.4,5,0.09201
foods,cibi,legume,LEGUME_ceci bianchi,ceci bianchi,1,8,8,8.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone d'africa,d'africa,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,leone,LEONE_leone marino,marino,2,2,5,3.5,0.0,0.4,5,0.13259
animals,animali,leone,LEONE_leone nero,nero,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leone rosso,rosso,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leoni in giungla,leoni in giungla,1,1,1,1.0,0.2,0.2,5,0.2
animals,animali,leone,LEONE_leoni in caccia,leoni in caccia,1,2,2,2.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leoni in cesto,leoni in cesto,1,3,3,3.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leoni in riserva naturale,leoni in riserva naturale,1,4,4,4.0,0.0,0.2,5,0.02005
animals,animali,leone,LEONE_leoni domestici,leoni domestici,1,5,5,5.0,0.0,0.2,5,0.02005
